name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Vincent_Janssen,1,0,0,0,1,0,405,0,178,0,10393,0,2,0,13,0,0,0,0,0,18,0,1,1,0,4,1,153,0
Vincent_Kompany,0,0,0,0,0,0,222,0,174,0,10210,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,82,0
Virgil_van Dijk,35,0,0,8,28,0,303,0,178,0,10291,0,90,0,17,0,0,0,9,0,18,0,1,2,0,4,1,32762,0
Vito_Mannone,0,0,0,0,0,0,339,0,177,0,10327,0,0,0,11,0,0,0,0,0,18,0,0,0,0,1,3,27,0
Víctor_Valdés,27,0,0,0,10,0,274,0,172,0,10262,0,90,0,3,0,0,0,9,0,18,3,0,0,0,0,1,6366,0
Wahbi_Khazri,8,0,0,0,8,0,352,0,177,0,10340,0,8,0,11,0,0,0,0,0,18,0,0,1,0,1,3,17,0
Wayne_Hennessey,33,0,0,0,13,0,100,0,180,0,10088,0,90,0,18,0,0,0,12,0,18,2,0,0,0,1,1,1796,0
Wayne_Rooney,0,0,0,0,0,0,269,0,177,0,10257,0,0,0,15,0,0,0,0,0,18,0,0,0,0,1,3,13295,0
Wayne_Routledge,26,0,0,0,16,0,369,0,179,1,10357,1,90,1,20,0,0,0,5,0,18,0,5,0,1,4,1,4080,0
Wes_Morgan,21,0,0,8,18,1,167,0,175,2,10155,0,90,0,6,0,0,0,5,0,18,0,0,0,0,2,0,1939,1
Wilfried_Bony,3,0,0,0,2,0,240,0,176,0,10228,0,7,0,9,0,0,0,0,0,18,0,1,0,0,1,4,266,0
Wilfried_Zaha,15,0,0,2,12,3,111,0,180,3,10099,1,90,0,18,0,0,0,6,0,18,0,8,3,0,1,1,100169,1
Willian_Borges Da Silva,37,0,0,0,30,6,86,0,173,0,10074,2,82,0,2,0,0,0,5,0,18,0,2,0,0,0,3,5978,0
Willy_Caballero,0,0,0,0,0,0,219,0,174,0,10207,0,0,0,7,0,0,0,0,0,18,0,0,0,0,3,0,23,0
Will_Keane,0,0,0,0,0,0,557,0,174,0,10545,0,0,0,10,0,0,0,0,0,18,0,0,0,0,3,0,81,0
Winston_Reid,33,0,0,17,26,0,453,0,179,0,10441,0,90,0,16,0,0,0,3,0,18,0,0,1,0,4,1,11250,0
Xherdan_Shaqiri,0,0,0,0,0,0,333,0,176,0,10321,0,0,0,9,0,0,0,0,0,18,0,0,0,0,1,4,1675,0
Yannick_Bolasie,0,0,0,0,0,0,109,0,175,0,10097,0,0,0,8,0,0,0,0,0,18,0,0,0,0,2,0,159,0
Yaya_Sanogo,0,0,0,0,0,0,27,0,171,0,10015,0,0,0,19,0,0,0,0,0,18,0,0,0,0,0,1,59,0
Yohan_Benalouane,0,0,0,0,0,0,174,0,175,0,10162,0,0,0,6,0,0,0,0,0,18,0,0,0,0,2,0,14,0
Yohan_Cabaye,33,0,0,6,22,0,118,0,180,0,10106,1,90,0,18,0,0,0,3,0,18,0,1,1,2,1,1,517,0
Younes_Kaboul,34,0,0,7,25,1,341,0,180,2,10329,0,90,0,5,0,0,0,7,0,18,0,2,0,0,1,1,399,0
Zlatan_Ibrahimovic,43,0,1,2,34,1,272,0,177,0,10260,5,90,1,15,0,0,0,2,0,18,0,1,0,1,1,3,544685,0
Álvaro_Arbeloa,0,0,0,0,0,0,568,0,179,0,10556,0,0,0,16,0,0,0,0,0,18,0,0,0,0,4,1,60,0
Álvaro_Negredo,33,0,0,5,20,2,478,0,172,4,10466,0,90,2,3,0,0,0,3,0,18,0,2,0,0,0,1,176547,1
