name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Sofiane_Boufal,0,0,0,0,0,0,551,0,310,0,18418,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,19,0
Sofiane_Feghouli,0,0,0,0,0,0,466,0,301,0,18333,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,119,0
Stefano_Okaka,0,0,0,0,0,0,552,0,307,0,18419,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,433,0
Stephen_Ireland,0,0,0,0,0,0,327,0,302,0,18194,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,5,0
Stephen_Kingsley,0,0,0,0,0,0,365,0,306,0,18232,0,0,0,17,0,0,0,0,0,31,0,0,0,0,3,1,1077,0
Stephen_Ward,32,0,0,13,23,0,57,0,302,2,17924,0,90,0,14,0,0,0,1,0,31,0,2,0,0,0,1,1514,1
Steven_Berghuis,0,0,0,0,0,0,421,0,307,0,18288,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,0,0
Steven_Davis,58,0,1,2,49,1,305,0,310,0,18172,1,86,0,5,0,0,0,5,0,31,0,1,0,0,1,3,80,0
Steven_Defour,26,0,0,3,22,2,525,0,302,0,18392,1,56,0,14,0,0,0,1,0,31,0,0,0,0,0,1,40,0
Steven_Pienaar,0,0,0,0,0,0,533,0,304,0,18400,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,1,0
Steve_Cook,42,0,0,18,34,2,32,0,309,0,17899,1,90,0,9,0,0,0,5,0,31,0,0,2,0,2,2,4098,0
Steve_Mandanda,0,0,0,0,0,0,102,0,310,0,17969,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,13,0
Stewart_Downing,47,0,0,4,41,0,282,0,303,1,18149,4,90,0,7,0,0,0,3,0,31,0,0,0,0,2,4,182,0
Stuart_Taylor,0,0,0,0,0,0,597,0,310,0,18464,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,28,0
Sullay_Kaikai,0,0,0,0,0,0,494,0,310,0,18361,0,0,0,13,0,0,0,0,0,31,0,0,0,0,1,3,0,0
Sung-yueng_Ki,2,0,0,1,1,0,372,0,306,0,18239,0,19,0,17,0,0,0,0,0,31,0,0,0,0,3,1,18,0
Sébastien_Pocognoli,0,0,0,0,0,0,434,0,307,0,18301,0,0,0,18,0,0,0,0,0,31,0,0,0,0,0,2,2,0
Takuma_Asano,0,0,0,0,0,0,28,0,301,0,17895,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,6,0
Tendayi_Darikwa,0,0,0,0,0,0,60,0,302,0,17927,0,0,0,14,0,0,0,0,0,31,0,0,0,0,0,1,16,0
Theo_Walcott,28,1,0,0,25,4,13,0,301,0,17880,1,80,0,20,0,0,0,2,0,31,0,3,2,1,0,3,27319,0
Thibaud_Verlinden,0,0,0,0,0,0,599,0,302,0,18466,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,2,0
Thibaut_Courtois,30,0,0,1,17,0,73,1,308,0,17940,0,90,0,10,0,0,0,10,0,31,6,0,0,0,1,2,965,0
Thomas_Edwards,0,0,0,0,0,0,648,0,302,0,18515,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,17,0
Thomas_Robson,0,0,0,0,0,0,537,0,304,0,18404,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,1,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,253,0,305,0,18120,0,0,0,6,0,0,0,0,0,31,0,0,0,0,1,1,36,0
Toby_Alderweireld,66,0,0,6,62,0,382,0,306,0,18249,0,90,0,16,0,0,0,6,0,31,0,0,0,1,3,1,5186,0
Tokelo_Rantie,0,0,0,0,0,0,50,0,309,0,17917,0,0,0,9,0,0,0,0,0,31,0,0,0,0,2,2,16,0
Tommie_Hoban,0,0,0,0,0,0,480,0,307,0,18347,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,3,0
Tom_Carroll,27,0,0,3,19,1,397,0,306,0,18264,0,90,0,17,0,0,0,6,0,31,0,2,1,0,3,1,1549,0
Tom_Cleverley,48,0,0,5,44,1,135,0,307,0,18002,1,90,0,19,0,0,0,4,0,31,0,1,1,0,0,2,61,0
Tom_Davies,24,0,0,2,19,0,512,0,305,1,18379,0,90,0,11,0,0,0,2,0,31,0,3,0,0,1,1,2741,1
Tom_Heaton,36,0,0,0,14,0,54,0,302,0,17921,0,90,0,14,0,0,0,12,0,31,2,0,0,0,0,1,11144,0
Tom_Huddlestone,0,0,0,0,0,0,160,0,303,0,18027,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,10,0
Trent_Alexander-Arnold,0,0,0,0,0,0,523,0,309,0,18390,0,0,0,2,0,0,0,0,0,31,0,0,0,0,2,2,36,0
Troy_Deeney,21,0,0,1,17,0,425,0,307,2,18292,2,90,1,19,0,0,0,4,0,31,0,2,0,0,0,2,19681,0
Tyias_Browning,0,0,0,0,0,0,130,0,305,0,17997,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,35,0
Tyrone_Mings,0,0,0,0,0,0,35,0,309,0,17902,0,0,0,9,0,0,0,0,0,31,0,0,0,0,2,2,11,0
Valon_Behrami,0,0,0,0,0,0,420,0,307,0,18287,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,3,0
Victor_Anichebe,12,0,0,0,8,0,575,0,304,1,18442,0,18,0,8,0,0,0,2,0,31,0,0,0,0,0,2,2404,0
Victor_Moses,0,0,0,0,0,0,92,0,308,0,17959,0,0,0,10,0,0,0,0,0,31,0,0,0,0,1,2,338,0
Victor_Wanyama,0,0,0,0,0,0,400,0,306,0,18267,0,0,0,16,0,0,0,0,0,31,0,0,0,0,3,1,176,0
Viktor_Fischer,0,0,0,0,0,0,289,0,303,0,18156,0,0,0,7,0,0,0,0,0,31,0,0,0,0,2,4,4,0
Vincent_Janssen,6,1,0,0,5,0,405,0,306,0,18272,1,30,0,16,0,0,0,1,0,31,0,0,0,0,3,1,969,0
Vincent_Kompany,65,1,0,8,57,0,222,0,308,3,18089,1,90,0,4,0,0,0,2,0,31,0,0,0,0,1,2,72,1
Virgil_van Dijk,0,0,0,0,0,0,303,0,310,0,18170,0,0,0,5,0,0,0,0,0,31,0,0,0,0,1,3,271,0
Vito_Mannone,0,0,0,0,0,0,339,0,304,0,18206,0,0,0,8,0,0,0,0,0,31,0,0,0,0,0,2,43,0
Víctor_Valdés,26,0,0,0,15,0,274,0,303,0,18141,0,90,0,7,0,0,0,6,0,31,1,0,0,0,2,4,4425,0
Wahbi_Khazri,6,0,0,0,5,0,352,0,304,1,18219,0,18,0,8,0,0,0,0,0,31,0,1,0,0,0,2,5,0
Wayne_Hennessey,30,0,0,1,18,0,100,0,310,0,17967,0,90,0,13,0,0,0,5,0,31,4,0,0,0,1,3,3578,0
Wayne_Rooney,0,0,0,0,0,0,269,0,305,0,18136,0,0,0,6,0,0,0,0,0,31,0,0,0,0,1,1,307,0
Wayne_Routledge,12,0,0,1,7,1,369,0,306,0,18236,0,90,1,17,0,0,0,4,0,31,0,4,2,0,3,1,36,0
Wes_Morgan,0,0,0,0,0,0,167,0,304,0,18034,0,0,0,15,0,0,0,0,0,31,0,0,0,0,0,2,301,0
Wilfred_Ndidi,41,0,0,6,33,1,628,0,304,0,18495,0,81,0,15,0,0,0,7,0,31,0,0,0,0,0,2,30487,0
Wilfried_Bony,0,0,0,0,0,0,240,0,302,0,18107,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,52,0
Wilfried_Zaha,18,0,0,1,13,1,111,0,310,2,17978,0,90,0,13,0,0,0,3,0,31,0,5,1,2,1,3,136891,0
Willian_Borges Da Silva,3,0,0,0,3,0,86,0,308,0,17953,1,10,0,10,0,0,0,0,0,31,0,0,0,0,1,2,859,0
Willy_Caballero,18,0,0,0,11,0,219,0,308,0,18086,0,90,0,4,0,0,1,4,0,31,2,0,0,0,1,2,730,0
Will_Keane,0,0,0,0,0,0,557,0,303,0,18424,0,0,0,12,0,0,0,0,0,31,0,0,0,0,2,4,114,0
Winston_Reid,0,0,0,0,0,0,453,0,301,0,18320,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,33,0
Xherdan_Shaqiri,0,0,0,0,0,0,333,0,302,0,18200,0,0,0,3,0,0,0,0,0,31,0,0,0,0,0,1,61,0
Yannick_Bolasie,0,0,0,0,0,0,109,0,305,0,17976,0,0,0,11,0,0,0,0,0,31,0,0,0,0,1,1,17,0
Yaya_Sanogo,0,0,0,0,0,0,27,0,301,0,17894,0,0,0,20,0,0,0,0,0,31,0,0,0,0,0,3,20,0
Yohan_Benalouane,17,0,0,9,14,0,174,0,304,2,18041,0,90,0,15,0,0,0,4,0,31,0,0,1,0,0,2,1926,0
Yohan_Cabaye,10,2,0,0,8,0,118,0,310,1,17985,2,45,0,13,0,0,0,2,0,31,0,1,0,0,1,3,463,0
Younes_Kaboul,0,0,0,0,0,0,341,0,307,0,18208,0,0,0,19,0,0,0,0,0,31,0,0,0,0,0,2,45,0
Zlatan_Ibrahimovic,39,0,2,0,26,2,272,0,305,0,18139,0,90,1,6,0,0,0,0,0,31,0,1,0,1,1,1,121569,0
Álvaro_Arbeloa,0,0,0,0,0,0,568,0,301,0,18435,0,0,0,1,0,0,0,0,0,31,0,0,0,0,0,3,17,0
Álvaro_Negredo,15,0,0,2,13,0,478,0,303,0,18345,1,70,0,7,0,0,0,3,0,31,0,0,1,2,2,4,11512,0
