name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Marko_Arnautovic_417,24,0,0,1,18,0,417,0,320,1,17743,0,66,1,8,0,0,0,3,0,32,0,2,0,0,2,0,3623,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,312,0,17190,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,2929,0
Markus_Suttner_52,0,0,0,0,0,0,52,0,265,0,17189,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,2929,0
Mark_Noble_411,0,0,0,0,0,0,411,0,320,0,17736,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,2501,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,319,0,17567,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,12,0
Marouane_Fellaini_298,0,0,0,0,0,0,298,0,330,0,17568,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,12,0
Martin_Dubravka_309,25,0,0,0,7,0,309,0,311,0,17587,0,90,0,1,0,0,0,13,0,32,1,0,0,0,0,2,981,0
Martin_Kelly_140,0,0,0,0,0,0,140,0,315,0,17345,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,5493,0
Martin_Kelly_140,28,0,0,11,18,0,140,0,307,0,17344,1,90,0,17,0,0,0,5,0,32,0,0,0,0,0,2,5493,0
Martín_Montoya_503,51,0,0,4,41,0,503,0,312,0,17880,0,90,0,16,0,0,0,6,0,32,0,1,1,1,1,0,1880,0
Martín_Montoya_503,0,0,0,0,0,0,503,0,265,0,17879,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,1880,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,319,0,17695,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,2,0
Marvin_Zeegelaar_384,0,0,0,0,0,0,384,0,329,0,17696,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,2,0
Mason_Greenwood_608,0,0,0,0,0,0,608,0,319,0,18031,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,2521,0
Mason_Greenwood_608,0,0,0,0,0,0,608,0,330,0,18032,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,2521,0
Mason_Holgate_160,0,0,0,0,0,0,160,0,320,0,17377,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,2,0
Matej_Vydra_495,0,0,0,0,0,0,495,0,313,0,17866,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,69,0
Mateo_Kovacic_499,54,0,0,2,47,2,499,0,314,2,17874,1,90,0,5,0,0,0,2,0,32,0,4,0,1,2,1,223,0
Mateo_Kovacic_499,27,0,0,0,25,1,499,0,265,0,17873,0,8,0,3,0,0,0,3,0,32,0,1,0,0,0,3,223,0
Mathew_Ryan_47,32,0,0,0,20,0,47,0,312,0,17180,0,90,0,16,0,0,0,6,0,32,1,0,0,0,1,0,22281,0
Mathew_Ryan_47,31,0,0,0,18,0,47,0,265,0,17179,0,90,0,6,0,0,0,9,0,32,1,0,0,0,0,3,22281,0
Mathias_Jorgensen_195,0,0,0,0,0,0,195,0,315,0,17425,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,367,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,319,0,17549,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,37,0
Matteo_Darmian_289,0,0,0,0,0,0,289,0,330,0,17550,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,37,0
Matteo_Guendouzi_451,94,0,0,2,87,1,451,0,311,3,17805,0,90,0,15,0,0,0,9,0,32,0,3,1,0,0,2,1134,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,314,0,17250,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,12710,0
Matthew_Connolly_93,0,0,0,0,0,0,93,0,325,0,17251,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,12710,0
Matthew_Daly_606,0,0,0,0,0,0,606,0,315,0,18029,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,31,0
Matthew_Lowton_69,0,0,0,0,0,0,69,0,313,0,17221,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,56,0
Matty_James_229,0,0,0,0,0,0,229,0,317,0,17460,0,0,0,2,0,0,0,0,0,32,0,0,0,0,0,2,138,0
Matt_Doherty_425,17,0,0,0,14,1,425,0,313,0,17755,0,31,0,4,0,0,0,2,0,32,0,0,2,1,0,2,57078,0
Matt_Doherty_425,44,1,0,3,35,0,425,0,330,0,17756,1,90,0,14,0,0,0,5,0,32,0,1,3,1,1,2,57078,0
Matt_Ritchie_317,27,0,0,5,16,0,317,0,311,0,17595,1,74,0,1,0,0,0,2,0,32,0,1,0,0,0,2,1169,0
Matt_Targett_479,0,0,0,0,0,0,479,0,312,0,17845,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,93,0
Maxime_Le Marchand_455,37,0,0,7,31,0,455,0,316,1,17810,0,90,1,13,0,0,0,6,0,32,0,0,0,0,2,0,37,1
Maxime_Le Marchand_455,63,0,0,8,55,0,455,0,329,0,17811,1,90,0,18,0,0,0,7,0,32,0,0,3,0,1,4,37,0
Max_Kilman_567,0,0,0,0,0,0,567,0,313,0,17972,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,182,0
Max_Kilman_567,0,0,0,0,0,0,567,0,330,0,17973,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,182,0
Max_Meyer_486,19,0,0,0,16,1,486,0,315,0,17856,0,45,0,10,0,0,0,1,0,32,0,0,2,0,0,2,185,0
Max_Meyer_486,0,0,0,0,0,0,486,0,307,0,17855,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,185,0
Max_Sanders_572,0,0,0,0,0,0,572,0,312,0,17980,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,22,0
Max_Sanders_572,0,0,0,0,0,0,572,0,265,0,17979,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,22,0
Maya_Yoshida_331,30,0,0,7,24,0,331,0,312,0,17609,1,90,0,3,0,0,0,5,0,32,0,1,0,0,1,0,1412,0
Mesut_Özil_13,71,0,0,0,63,0,13,0,311,1,17144,2,83,1,15,0,0,0,11,0,32,0,1,0,0,0,2,3047,0
Michael_Keane_162,40,0,0,7,35,0,162,0,320,1,17379,1,90,0,19,0,0,0,6,0,32,0,0,1,0,2,0,24294,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,312,0,17950,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,22,0
Michail_Antonio_415,11,0,0,0,8,3,415,0,320,1,17741,0,45,0,8,0,0,0,2,0,32,0,4,0,0,2,0,262,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,318,0,17632,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,18,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,307,0,17631,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,18,0
Michy_Batshuayi_592,15,0,1,1,11,3,592,0,315,1,18009,0,72,6,10,0,0,0,1,0,32,0,3,0,0,0,2,62715,0
Michy_Batshuayi_592,16,0,0,1,10,1,592,0,307,0,18008,1,80,1,17,0,0,0,4,0,32,0,0,0,1,0,2,62715,0
Miguel_Almirón_587,20,0,0,1,12,1,587,0,311,0,18002,0,90,1,1,0,0,0,9,0,32,0,0,0,0,0,2,1516,0
Miguel_Britos_379,31,0,0,6,26,0,379,0,319,2,17685,0,90,0,14,0,0,0,9,0,32,0,1,0,0,1,2,58,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,329,0,17686,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,58,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,311,0,17600,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,2,0
Mohamed_Diamé_319,21,0,0,5,17,0,319,0,311,1,17597,0,90,0,1,0,0,0,8,0,32,0,5,0,0,0,2,48,0
Mohamed_Elneny_16,26,0,0,1,24,0,16,0,311,0,17147,0,23,0,15,0,0,0,3,0,32,0,0,0,0,0,2,2740,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,312,0,17624,0,0,0,3,0,0,0,0,0,32,0,0,0,0,1,0,27,0
Mohamed_Salah_253,16,0,0,0,11,0,253,0,318,0,17484,0,90,1,17,0,0,0,2,0,32,0,2,0,3,1,2,2205,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,313,0,17800,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,806,0
Morgan_Gibbs-White_448,0,0,0,0,0,0,448,0,330,0,17801,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,806,0
Morgan_Schneiderlin_167,0,0,0,0,0,0,167,0,320,0,17384,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,4115,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,318,0,17652,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,5,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,307,0,17651,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,5,0
Moussa_Sissoko_369,43,0,0,0,37,0,369,0,318,1,17666,1,90,0,12,0,0,0,7,0,32,0,1,0,2,1,2,2557,0
Moussa_Sissoko_369,69,0,0,3,56,2,369,0,307,0,17665,1,90,0,7,0,0,0,12,0,32,0,1,2,0,0,2,2557,0
N'Golo_Kanté_126,0,0,0,0,0,0,126,0,314,0,17317,0,0,0,5,0,0,0,0,0,32,0,0,0,0,2,1,34958,0
N'Golo_Kanté_126,53,0,1,1,49,0,126,0,265,0,17316,2,90,0,3,0,0,0,4,0,32,0,1,0,1,0,3,34958,0
Naby_Keita_256,0,0,0,0,0,0,256,0,318,0,17487,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,14,0
Nacho_Monreal_5,85,0,0,2,78,0,5,0,311,1,17135,0,90,0,15,0,0,0,9,0,32,0,1,1,0,0,2,1807,1
Nahki_Wells_86,0,0,0,0,0,0,86,0,313,0,17238,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,17,0
Nampalys_Mendy_527,18,0,0,0,16,0,527,0,317,1,17918,1,18,0,2,0,0,0,0,0,32,0,1,0,0,0,2,1362,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,319,0,17701,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,54,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,329,0,17702,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,54,0
Nathaniel_Clyne_241,41,0,0,7,31,1,241,1,317,1,17472,0,90,0,11,0,0,0,3,0,32,0,0,1,0,0,2,1915,0
Nathaniel_Mendez-Laing_100,1,0,0,0,1,0,100,0,314,0,17264,0,1,0,6,0,0,0,0,0,32,0,0,0,0,2,1,25,0
Nathaniel_Mendez-Laing_100,11,0,0,0,8,1,100,0,325,0,17265,0,30,0,13,0,0,0,1,0,32,0,1,0,0,0,2,25,0
Nathan_Aké_31,57,0,0,10,52,0,31,0,317,0,17162,0,90,0,11,0,0,0,3,0,32,0,0,0,0,0,2,11927,0
Nathan_Redmond_343,22,1,0,2,16,1,343,0,312,0,17621,1,88,0,3,0,0,0,5,0,32,0,3,0,1,1,0,3297,0
Neeskens_Kebano_187,7,0,0,0,7,0,187,0,316,0,17414,0,26,0,13,0,0,0,2,0,32,0,1,0,1,2,0,62,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,329,0,17415,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,62,0
Neil_Etheridge_88,36,0,0,0,9,0,88,0,314,0,17240,0,90,0,6,0,0,0,8,0,32,1,0,0,0,2,1,7984,0
Neil_Etheridge_88,38,0,0,1,14,0,88,0,325,0,17241,0,90,0,13,0,0,0,9,0,32,9,0,0,0,0,2,7984,0
Nemanja_Matic_296,44,0,0,3,36,0,296,3,319,0,17563,0,90,0,18,0,0,0,7,0,32,0,0,1,0,1,2,695,0
Nemanja_Matic_296,0,0,0,0,0,0,296,0,330,0,17564,0,0,0,20,0,0,0,0,0,32,0,0,0,0,1,2,695,0
Nick_Pope_68,0,0,0,0,0,0,68,0,313,0,17220,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,33,0
Nicolás_Otamendi_264,73,0,1,4,66,0,264,0,316,3,17499,0,90,0,9,0,0,0,5,0,32,0,0,0,2,2,0,10326,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,325,0,17500,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,10326,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,320,0,17390,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,0,0
Oleksandr_Zinchenko_279,91,0,0,3,90,0,279,0,316,3,17529,1,90,0,9,0,0,0,6,0,32,0,1,2,0,2,0,4538,0
Oleksandr_Zinchenko_279,24,0,0,0,21,0,279,0,325,0,17530,0,18,0,5,0,0,0,0,0,32,0,0,1,0,0,2,4538,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,318,0,17937,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,37,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,307,0,17936,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,37,0
Olivier_Giroud_133,3,0,0,0,2,0,133,0,314,0,17331,0,13,0,5,0,0,0,2,0,32,0,1,0,0,2,1,3184,0
Olivier_Giroud_133,19,0,1,0,12,0,133,0,265,0,17330,1,90,0,3,0,0,0,1,0,32,0,0,0,2,0,3,3184,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,314,0,17280,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,23,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,325,0,17281,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,23,0
Oriol_Romeu Vidal_339,51,0,0,4,37,2,339,0,312,1,17617,0,90,0,3,0,0,0,10,0,32,0,2,0,0,1,0,23479,0
Oumar_Niasse_176,19,0,0,1,11,1,176,0,314,0,17393,0,84,1,6,0,0,0,1,0,32,0,3,0,1,2,1,2125,0
Oumar_Niasse_176,18,0,0,1,9,4,176,0,325,1,17394,0,90,1,13,0,0,0,1,0,32,0,5,0,0,0,2,2125,0
Pablo_Zabaleta_405,42,0,0,5,29,0,405,0,320,0,17730,0,90,0,8,0,0,0,6,0,32,0,1,0,1,2,0,654,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,315,0,17792,0,0,0,10,0,0,0,0,0,32,0,0,0,0,0,2,60,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,307,0,17791,0,0,0,17,0,0,0,0,0,32,0,0,0,0,0,2,60,0
Pascal_Groß_59,0,0,0,0,0,0,59,0,312,0,17204,0,0,0,16,0,0,0,0,0,32,0,0,0,0,1,0,158,0
Pascal_Groß_59,0,0,0,0,0,0,59,0,265,0,17203,0,0,0,6,0,0,0,0,0,32,0,0,0,0,0,3,158,0
Patrick_van Aanholt_142,50,2,0,3,39,1,142,1,315,0,17349,3,90,0,10,0,0,0,7,0,32,0,0,0,0,0,2,30668,0
Patrick_van Aanholt_142,43,0,0,3,36,0,142,0,307,0,17348,0,90,3,17,0,0,0,4,0,32,0,0,1,1,0,2,30668,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,318,0,17930,0,0,0,12,0,0,0,0,0,32,0,0,0,0,1,2,26,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,307,0,17929,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,26,0
Paul_Dummett_313,18,0,0,9,13,0,313,0,311,1,17591,0,90,0,1,0,0,0,2,0,32,0,0,0,0,0,2,251,0
Paul_Pogba_302,51,0,0,2,45,1,302,0,319,5,17575,0,90,0,18,0,0,0,3,0,32,0,1,0,0,1,2,148055,0
Paul_Pogba_302,48,1,0,0,33,2,302,0,330,1,17576,5,90,2,20,0,0,0,4,0,32,0,5,1,1,1,2,148055,0
Pedro_Obiang_413,20,0,0,4,17,0,413,0,320,0,17739,0,45,0,8,0,0,0,3,0,32,0,0,1,0,2,0,407,0
Pedro_Rodríguez Ledesma_125,36,0,0,0,29,1,125,0,314,1,17315,2,52,0,5,0,0,0,2,0,32,0,2,0,1,2,1,42388,0
Pedro_Rodríguez Ledesma_125,0,0,0,0,0,0,125,0,265,0,17314,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,42388,0
Peter_Crouch_590,0,0,0,0,0,0,590,0,313,0,18006,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,12446,0
Petr_Cech_1,0,0,0,0,0,0,1,0,311,0,17131,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,114,0
Philippe_Sandler_604,0,0,0,0,0,0,604,0,316,0,18026,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,182,0
Philippe_Sandler_604,0,0,0,0,0,0,604,0,325,0,18027,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,182,0
Philip_Billing_202,0,0,0,0,0,0,202,0,315,0,17432,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,891,0
Phil_Bardsley_75,18,0,0,4,12,0,75,0,313,0,17227,0,90,0,20,0,0,0,3,0,32,0,0,0,1,0,2,392,0
Phil_Foden_277,0,0,0,0,0,0,277,0,316,0,17525,0,0,0,9,0,0,0,0,0,32,0,0,0,0,2,0,391,0
Phil_Foden_277,53,1,1,2,49,2,277,0,325,1,17526,3,90,0,5,0,0,0,5,0,32,0,2,2,3,0,2,391,0
Phil_Jagielka_158,0,0,0,0,0,0,158,0,320,0,17375,0,0,0,19,0,0,0,0,0,32,0,0,0,0,2,0,58,0
Phil_Jones_285,34,0,0,13,30,0,285,0,319,0,17541,0,90,0,18,0,0,0,9,0,32,0,0,1,0,1,2,556,0
Phil_Jones_285,19,0,0,1,19,2,285,0,330,0,17542,0,25,0,20,0,0,0,3,0,32,0,0,3,1,1,2,556,0
Pierre-Emerick_Aubameyang_23,7,1,0,0,7,0,23,0,311,0,17154,1,29,0,15,0,0,0,0,0,32,0,0,0,0,0,2,33843,0
Pierre-Emile_Højbjerg_340,46,0,0,3,37,0,340,0,312,1,17618,1,90,0,3,0,0,0,6,0,32,0,3,0,1,1,0,4079,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,319,0,17675,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,23,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,329,0,17676,0,0,0,9,0,0,0,0,0,32,0,0,0,0,1,4,23,0
Rachid_Ghezzal_492,2,0,0,0,2,1,492,0,317,0,17863,0,1,0,2,0,0,0,0,0,32,0,1,0,0,0,2,30,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,318,0,17960,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,10,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,313,0,17802,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,17,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,330,0,17803,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,17,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,318,0,17475,0,0,0,17,0,0,0,0,0,32,0,0,0,0,1,2,6,0
Raheem_Sterling_270,33,1,0,0,29,1,270,0,316,3,17511,4,87,1,9,0,0,0,2,0,32,0,9,1,1,2,0,531865,0
Raheem_Sterling_270,0,0,0,0,0,0,270,0,325,0,17512,0,0,0,5,0,0,0,0,0,32,0,0,0,0,0,2,531865,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,315,0,17430,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,2,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,315,0,17437,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,1,0
Raúl_Jiménez_437,5,0,0,0,3,0,437,0,313,1,17779,0,31,0,4,0,0,0,0,0,32,0,1,0,0,0,2,228491,0
Raúl_Jiménez_437,41,2,0,2,37,1,437,0,330,1,17780,3,90,3,14,0,0,0,9,0,32,0,5,0,1,1,2,228491,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,320,0,17732,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,6,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,311,0,17150,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,3,0
Rhys_Healey_573,0,0,0,0,0,0,573,0,314,0,17981,0,0,0,6,0,0,0,0,0,32,0,0,0,0,2,1,651,0
Rhys_Healey_573,0,0,0,0,0,0,573,0,325,0,17982,0,0,0,13,0,0,0,0,0,32,0,0,0,0,0,2,651,0
Ricardo Domingos_Barbosa Pereira_221,73,1,0,3,67,4,221,0,317,1,17451,2,90,0,2,0,0,0,5,0,32,0,0,1,0,0,2,11619,0
Richarlison_de Andrade_393,43,0,1,3,32,2,393,0,320,2,17713,1,89,0,19,0,0,0,7,0,32,0,5,2,1,2,0,27828,1
Riyad_Mahrez_223,2,0,0,0,1,0,223,0,316,0,17453,0,2,0,9,0,0,0,0,0,32,0,0,0,0,2,0,4392,0
Riyad_Mahrez_223,44,0,0,0,37,4,223,0,325,0,17454,2,90,0,5,0,0,0,3,0,32,0,4,0,1,0,2,4392,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,313,0,17231,0,0,0,20,0,0,0,0,0,32,0,0,0,0,0,2,31,0
Robert Kenedy_Nunes do Nascimento_458,3,0,0,1,3,0,458,0,311,0,17815,0,15,0,1,0,0,0,1,0,32,0,0,1,0,0,2,121,0
Roberto_Firmino_257,28,0,0,0,17,0,257,0,318,1,17488,3,90,0,17,0,0,0,1,0,32,0,3,0,1,1,2,11088,0
Roberto_Pereyra_391,54,0,0,0,48,2,391,0,319,2,17709,4,90,0,14,0,0,0,9,0,32,0,6,0,0,1,2,16618,0
Roberto_Pereyra_391,18,0,0,0,15,2,391,0,329,0,17710,0,45,0,9,0,0,0,4,0,32,0,1,0,0,1,4,16618,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,311,0,17585,0,0,0,1,0,0,0,0,0,32,0,0,0,0,0,2,14,0
Robert_Snodgrass_489,42,0,0,0,33,0,489,0,320,2,17860,0,90,0,8,0,0,0,8,0,32,0,3,3,1,2,0,1044,0
Rob_Holding_6,0,0,0,0,0,0,6,0,311,0,17136,0,0,0,15,0,0,0,0,0,32,0,0,0,0,0,2,22,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,313,0,17763,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,16,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,330,0,17764,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,16,0
Romain_Saïss_426,76,0,0,5,62,1,426,0,313,2,17757,0,90,0,4,0,0,0,5,0,32,0,0,1,0,0,2,5949,0
Romain_Saïss_426,14,0,0,0,14,0,426,0,330,0,17758,0,6,0,14,0,0,0,0,0,32,0,0,0,0,1,2,5949,0
Romelu_Lukaku_306,0,0,0,0,0,0,306,0,319,0,17583,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,2,15093,0
Romelu_Lukaku_306,20,1,1,0,16,0,306,0,330,0,17584,2,72,0,20,0,0,0,1,0,32,0,3,0,1,1,2,15093,0
Ross_Barkley_127,56,0,1,1,48,2,127,0,314,1,17319,2,90,0,5,0,0,0,11,0,32,0,4,1,1,2,1,10467,0
Ross_Barkley_127,0,0,0,0,0,0,127,0,265,0,17318,0,0,0,3,0,0,0,0,0,32,0,0,0,0,0,3,10467,0
Ruben_Loftus-Cheek_132,16,0,0,1,15,2,132,0,314,1,17329,0,26,1,5,0,0,0,2,0,32,0,2,0,0,2,1,92,0
Ruben_Loftus-Cheek_132,69,0,0,1,65,2,132,0,265,0,17328,1,81,0,3,0,0,0,8,0,32,0,2,0,1,0,3,92,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,316,0,17416,0,0,0,13,0,0,0,0,0,32,0,0,0,0,2,0,5,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,329,0,17417,0,0,0,18,0,0,0,0,0,32,0,0,0,0,1,4,5,0
Rui Pedro_dos Santos Patrício_454,19,0,0,0,11,0,454,0,313,0,17808,0,90,0,4,0,0,0,5,0,32,0,0,0,0,0,2,19210,0
Rui Pedro_dos Santos Patrício_454,25,0,0,1,15,0,454,0,330,0,17809,0,90,0,14,0,0,0,7,0,32,3,0,0,0,1,2,19210,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,313,0,17957,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,134,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,330,0,17958,0,0,0,14,0,0,0,0,0,32,0,0,0,0,1,2,134,0
Ryan_Babel_575,17,0,1,1,14,0,575,0,316,0,17984,0,87,3,13,0,0,0,0,0,32,0,0,0,1,2,0,6178,0
Ryan_Babel_575,41,0,0,1,37,3,575,0,329,0,17985,1,80,0,18,0,0,0,2,0,32,0,0,0,0,1,4,6178,0
Ryan_Bennett_427,0,0,0,0,0,0,427,0,313,0,17759,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,1836,0
Ryan_Bennett_427,52,0,0,6,42,0,427,0,330,1,17760,0,90,0,14,0,0,0,1,0,32,0,0,0,0,1,2,1836,0
Ryan_Bertrand_330,16,0,0,4,9,0,330,0,312,0,17608,0,90,0,3,0,0,0,0,0,32,0,1,0,1,1,0,794,0
Ryan_Fraser_40,31,1,0,1,26,0,40,0,317,0,17172,2,90,0,11,0,0,0,3,0,32,0,3,0,0,0,2,33684,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,320,0,17733,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,71,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,315,0,17925,0,0,0,7,0,0,0,0,0,32,0,0,0,0,0,2,23,0
Ryan_Sessegnon_184,18,0,0,1,14,2,184,0,316,2,17408,1,90,0,13,0,0,0,3,0,32,0,6,0,0,2,0,380,0
Ryan_Sessegnon_184,22,1,0,0,19,2,184,0,329,2,17409,3,90,0,18,0,0,0,5,0,32,0,3,0,0,1,4,380,0
Rúben Diogo_da Silva Neves_433,59,0,0,2,47,0,433,0,313,2,17771,0,90,0,4,0,0,0,2,0,32,0,1,0,1,0,2,11638,1
Rúben Diogo_da Silva Neves_433,63,0,0,6,52,0,433,0,330,0,17772,1,83,0,14,0,0,0,10,0,32,0,1,0,1,1,2,11638,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,313,0,17767,0,0,0,4,0,0,0,0,0,32,0,0,0,0,0,2,159,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,19,0,0,3,16,0,431,0,330,1,17768,0,75,1,14,0,0,0,2,0,32,0,0,0,0,1,2,159,0
Sadio_Mané_251,24,0,0,2,19,0,251,0,318,0,17482,1,90,1,17,0,0,0,8,0,32,0,3,1,2,1,2,153838,0
Salomón_Rondón_493,25,0,0,0,17,1,493,0,311,0,17864,1,90,1,1,0,0,0,2,0,32,0,4,0,1,0,2,28771,0
Samir_Nasri_569,0,0,0,0,0,0,569,0,320,0,17976,0,0,0,8,0,0,0,0,0,32,0,0,0,0,2,0,464,0
