name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Tiemoué_Bakayoko_129,0,0,0,0,0,0,129,0,375,0,21296,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,8,0
Timothy_Eyoma_561,0,0,0,0,0,0,561,0,379,0,21728,0,0,0,8,0,0,0,0,0,38,0,0,0,0,2,2,434,0
Timothy_Fosu-Mensah_511,0,0,0,0,0,0,511,0,374,0,21678,0,0,0,15,0,0,0,0,0,38,0,0,0,0,4,0,37,0
Tim_Ream_180,0,0,0,0,0,0,180,0,374,0,21347,0,0,0,15,0,0,0,0,0,38,0,0,0,0,4,0,4504,0
Toby_Alderweireld_353,73,0,0,7,56,0,353,0,379,0,21520,0,90,0,8,0,0,0,5,0,38,0,0,1,0,2,2,3690,0
Tomer_Hemed_63,0,0,0,0,0,0,63,0,371,0,21230,0,0,0,13,0,0,0,0,0,38,0,0,0,0,4,1,6,0
Tommy_Smith_194,55,0,0,5,35,0,194,0,378,0,21361,0,90,0,16,0,0,0,4,0,38,0,0,0,0,1,1,31,0
Tom_Cairney_182,75,0,0,1,66,2,182,0,374,2,21349,2,90,0,15,0,0,0,5,0,38,0,1,2,0,4,0,2403,0
Tom_Cleverley_388,0,0,0,0,0,0,388,0,380,0,21555,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,53,0
Tom_Davies_169,0,0,0,0,0,0,169,0,379,0,21336,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,45,0
Tom_Heaton_67,23,0,0,0,13,0,67,0,372,1,21234,0,90,0,1,0,0,0,11,0,38,3,0,0,0,3,1,859,1
Tom_Ince_203,0,0,0,0,0,0,203,0,378,0,21370,0,0,0,16,0,0,0,0,0,38,0,0,0,0,1,1,3,0
Trent_Alexander-Arnold_245,78,1,0,7,60,0,245,0,376,0,21412,3,90,0,20,0,0,0,6,0,38,0,0,1,1,0,2,209853,0
Troy_Deeney_396,27,0,1,0,18,0,396,0,380,0,21563,1,90,0,19,0,0,0,4,0,38,0,0,0,2,4,1,13604,0
Tyias_Browning_532,0,0,0,0,0,0,532,0,379,0,21699,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,10,0
Tyreke_Johnson_562,0,0,0,0,0,0,562,0,378,0,21729,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,15,0
Tyrone_Mings_30,0,0,0,0,0,0,30,0,373,0,21197,0,0,0,7,0,0,0,0,0,38,0,0,0,0,3,5,9,0
Vicente_Guaita_137,33,0,0,2,9,0,137,0,373,0,21304,0,90,0,2,0,0,0,6,0,38,5,0,0,0,3,5,8367,0
Vicente_Iborra_228,0,0,0,0,0,0,228,0,375,0,21395,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,5,0
Victor_Lindelöf_292,0,0,0,0,0,0,292,0,377,0,21459,0,0,0,5,0,0,0,0,0,38,0,0,0,0,2,0,12563,0
Victor_Moses_117,0,0,0,0,0,0,117,0,375,0,21284,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,5,0
Victor_Wanyama_366,18,0,0,4,16,0,366,0,379,2,21533,0,45,0,8,0,0,0,2,0,38,0,1,2,0,2,2,280,0
Viktor_Gyokeres_551,0,0,0,0,0,0,551,0,371,0,21718,0,0,0,13,0,0,0,0,0,38,0,0,0,0,4,1,416,0
Vincent_Janssen_614,3,0,0,0,2,0,614,0,379,1,21781,0,13,1,8,0,0,0,0,0,38,0,0,0,0,2,2,1332,0
Vincent_Kompany_263,83,0,0,1,82,2,263,0,371,1,21430,0,85,0,3,0,0,0,4,0,38,0,0,1,0,4,1,31010,0
Virgil_van Dijk_246,89,0,0,1,84,0,246,0,376,0,21413,0,90,0,20,0,0,0,3,0,38,0,0,1,1,0,2,89256,0
Víctor_Camarasa_504,0,0,0,0,0,0,504,0,377,0,21671,0,0,0,14,0,0,0,0,0,38,0,0,0,0,2,0,1040,0
Wayne_Hennessey_135,0,0,0,0,0,0,135,0,373,0,21302,0,0,0,2,0,0,0,0,0,38,0,0,0,0,3,5,339,0
Wesley_Hoedt_336,0,0,0,0,0,0,336,0,378,0,21503,0,0,0,10,0,0,0,0,0,38,0,0,0,0,1,1,1,0
Wes_Morgan_215,0,0,0,0,0,0,215,0,375,0,21382,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,473,0
Wilfred_Ndidi_227,50,0,0,4,42,0,227,0,375,2,21394,0,65,0,6,0,0,0,6,0,38,0,0,0,1,0,0,766,0
Wilfried_Zaha_151,37,1,1,2,32,3,151,0,373,2,21318,4,86,2,2,0,0,0,3,0,38,0,7,0,1,3,5,79811,1
Willian_Borges Da Silva_124,34,0,0,0,27,0,124,0,375,0,21291,3,68,0,11,0,0,0,6,0,38,0,4,1,0,0,0,2625,0
Willy_Boly_423,48,0,0,11,41,0,423,1,376,2,21590,1,90,0,12,0,0,0,10,0,38,0,0,0,0,0,2,3909,0
Willy_Caballero_112,27,0,0,1,24,0,112,0,375,0,21279,0,90,0,11,0,0,0,8,0,38,3,0,0,0,0,0,35,0
Will_Hughes_392,40,0,0,0,28,0,392,0,380,1,21559,0,66,0,19,0,0,0,5,0,38,0,2,1,0,4,1,801,0
Will_Norris_422,0,0,0,0,0,0,422,0,376,0,21589,0,0,0,12,0,0,0,0,0,38,0,0,0,0,0,2,5974,0
Winston_Reid_401,0,0,0,0,0,0,401,0,380,0,21568,0,0,0,18,0,0,0,0,0,38,0,0,0,0,4,1,69,0
Xherdan_Shaqiri_462,0,0,0,0,0,0,462,0,376,0,21629,0,0,0,20,0,0,0,0,0,38,0,0,0,0,0,2,5803,0
Yannick_Bolasie_165,0,0,0,0,0,0,165,0,379,0,21332,0,0,0,17,0,0,0,0,0,38,0,0,0,0,2,2,7,0
Yan_Valery_556,26,0,0,0,18,1,556,0,378,2,21723,0,90,0,10,0,0,0,2,0,38,0,3,0,0,1,1,27496,0
Yerry_Mina_506,48,0,0,5,43,0,506,0,379,0,21673,0,90,0,17,0,0,0,4,0,38,0,0,0,0,2,2,68,0
Yohan_Benalouane_218,0,0,0,0,0,0,218,0,375,0,21385,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,119,0
Yoshinori_Muto_488,11,0,0,1,9,0,488,0,374,0,21655,0,24,0,9,0,0,0,3,0,38,0,1,0,0,4,0,47,0
Younes_Kaboul_375,0,0,0,0,0,0,375,0,380,0,21542,0,0,0,19,0,0,0,0,0,38,0,0,0,0,4,1,6,0
Youri_Tielemans_591,34,0,0,1,28,2,591,0,375,1,21758,0,90,0,6,0,0,0,4,0,38,0,0,0,2,0,0,10095,0
Yves_Bissouma_466,21,0,0,5,16,1,466,0,371,3,21633,0,90,0,13,0,0,0,6,0,38,0,3,1,0,4,1,73,0
Zech_Medley_546,0,0,0,0,0,0,546,0,372,0,21713,0,0,0,4,0,0,0,0,0,38,0,0,0,0,3,1,171,0
Zeze Steven_Sessegnon_541,0,0,0,0,0,0,541,0,374,0,21708,0,0,0,15,0,0,0,0,0,38,0,0,0,0,4,0,332,0
Álvaro_Morata_134,0,0,0,0,0,0,134,0,375,0,21301,0,0,0,11,0,0,0,0,0,38,0,0,0,0,0,0,15,0
Çaglar_Söyüncü_515,0,0,0,0,0,0,515,0,375,0,21682,0,0,0,6,0,0,0,0,0,38,0,0,0,0,0,0,11,0
