name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Max_Sanders_572,0,0,0,0,0,0,572,0,350,0,19881,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,14,0
Max_Sanders_572,0,0,0,0,0,0,572,0,328,0,19880,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,14,0
Maya_Yoshida_331,41,0,1,6,30,1,331,0,348,0,19505,0,90,0,15,0,0,0,7,0,35,0,0,2,2,1,3,47786,0
Maya_Yoshida_331,31,0,0,15,24,0,331,0,308,1,19504,0,90,0,18,0,0,0,5,0,35,0,0,1,0,1,1,47786,0
Mesut_Özil_13,81,0,0,0,76,3,13,0,341,2,19103,2,90,0,7,0,0,0,2,0,35,0,6,0,0,3,2,6652,1
Mesut_Özil_13,77,0,0,0,67,1,13,0,310,0,19102,2,90,0,20,0,0,0,4,0,35,0,7,0,0,1,3,6652,0
Michael_Keane_162,37,0,0,6,29,1,162,0,345,0,19282,0,90,0,14,0,0,0,6,0,35,0,0,0,0,0,4,8231,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,348,0,19844,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,13,0
Michael_Obafemi_550,0,0,0,0,0,0,550,0,308,0,19843,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,13,0
Michail_Antonio_415,31,0,0,0,22,3,415,0,349,3,19655,0,90,0,11,0,0,0,5,0,35,0,12,0,1,2,2,248,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,347,0,19547,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,14,0
Michel_Vorm_352,0,0,0,0,0,0,352,0,328,0,19546,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,14,0
Michy_Batshuayi_592,0,0,0,0,0,0,592,0,341,0,19906,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,649,0
Miguel_Almirón_587,10,0,0,2,5,2,587,0,348,0,19901,1,63,0,16,0,0,0,4,0,35,0,2,2,0,1,3,493,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,346,0,19601,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,69,0
Miguel_Britos_379,0,0,0,0,0,0,379,0,308,0,19600,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,69,0
Mikel_Merino_322,0,0,0,0,0,0,322,0,348,0,19492,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,1,0
Mohamed_Diamé_319,2,0,0,0,2,0,319,0,348,0,19489,0,12,0,16,0,0,0,1,0,35,0,0,0,0,1,3,31,0
Mohamed_Elneny_16,45,0,0,1,41,1,16,0,341,0,19109,0,67,0,7,0,0,0,7,0,35,0,0,0,1,3,2,616,0
Mohamed_Elneny_16,0,0,0,0,0,0,16,0,310,0,19108,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,616,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,348,0,19535,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,47,0
Mohamed_Elyounoussi_346,0,0,0,0,0,0,346,0,308,0,19534,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,47,0
Mohamed_Salah_253,30,0,1,0,19,2,253,0,343,0,19375,0,90,0,5,0,0,0,7,0,35,0,4,0,1,2,0,33993,0
Morgan_Gibbs-White_448,50,0,0,0,46,1,448,0,350,0,19711,4,72,0,3,0,0,0,4,0,35,0,2,1,0,0,0,103,0
Morgan_Gibbs-White_448,2,0,0,0,2,0,448,0,310,0,19710,0,1,0,1,0,0,0,0,0,35,0,1,0,0,1,3,103,0
Morgan_Schneiderlin_167,48,0,0,2,43,0,167,0,345,2,19287,1,90,0,14,0,0,0,7,0,35,0,1,1,0,0,4,164,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,347,0,19567,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,7,0
Mousa_Dembélé_362,0,0,0,0,0,0,362,0,328,0,19566,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,7,0
Moussa_Sissoko_369,0,0,0,0,0,0,369,0,347,0,19581,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,2431,0
Moussa_Sissoko_369,0,0,0,0,0,0,369,0,328,0,19580,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,2431,0
N'Golo_Kanté_126,26,0,0,0,23,0,126,0,344,0,19246,1,45,0,4,0,0,0,1,0,35,0,0,0,0,2,2,5759,0
Naby_Keita_256,57,0,0,3,52,2,256,0,343,0,19378,2,70,0,5,0,0,0,7,0,35,0,0,3,0,2,0,902,0
Nacho_Monreal_5,0,0,0,0,0,0,5,0,341,0,19088,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,43213,0
Nacho_Monreal_5,88,0,0,3,84,0,5,0,310,1,19087,1,90,0,20,0,0,0,6,0,35,0,0,0,1,1,3,43213,1
Nahki_Wells_86,0,0,0,0,0,0,86,0,344,0,19206,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,16,0
Nampalys_Mendy_527,0,0,0,0,0,0,527,0,349,0,19811,0,1,0,19,0,0,0,0,0,35,0,0,0,0,2,2,179,0
Nathaniel_Chalobah_387,3,0,0,0,2,0,387,0,346,0,19617,0,7,0,10,0,0,0,0,0,35,0,0,0,0,2,1,50,0
Nathaniel_Chalobah_387,0,0,0,0,0,0,387,0,308,0,19616,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,50,0
Nathaniel_Clyne_241,0,0,0,0,0,0,241,0,342,0,19363,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,399,0
Nathaniel_Mendez-Laing_100,19,0,0,1,12,4,100,0,343,0,19220,3,90,0,12,0,0,0,6,0,35,0,2,1,0,2,0,143,0
Nathan_Aké_31,30,1,0,6,26,0,31,0,342,1,19131,1,90,0,9,0,0,0,3,0,35,0,0,1,0,1,0,17375,0
Nathan_Holland_611,0,0,0,0,0,0,611,0,349,0,19931,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,8175,0
Nathan_Redmond_343,25,0,0,2,23,3,343,0,348,0,19529,3,90,0,15,0,0,0,4,0,35,0,9,0,1,1,3,166375,0
Nathan_Redmond_343,32,1,1,2,25,1,343,0,308,0,19528,2,90,2,18,0,0,0,9,0,35,0,5,0,0,1,1,166375,0
Neeskens_Kebano_187,0,0,0,0,0,0,187,0,342,0,19308,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,16,0
Neil_Etheridge_88,31,0,0,1,4,0,88,0,343,0,19208,0,90,0,12,0,0,0,7,0,35,4,0,0,0,2,0,4286,0
Nemanja_Matic_296,52,0,0,1,41,1,296,0,345,0,19456,0,90,0,8,0,0,0,4,0,35,0,2,1,1,0,4,293,0
Nemanja_Matic_296,0,0,0,0,0,0,296,0,306,0,19455,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,293,0
Nick_Pope_68,0,0,0,0,0,0,68,0,344,0,19188,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,20,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,347,0,19392,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,761,0
Nicolás_Otamendi_264,0,0,0,0,0,0,264,0,306,0,19391,0,0,0,14,0,0,0,0,0,35,0,0,0,0,2,0,761,0
Nikola_Vlasic_173,0,0,0,0,0,0,173,0,345,0,19293,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,4,0
Nnamdi_Ofoborh_613,0,0,0,0,0,0,613,0,342,0,19934,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,0,0
Oleksandr_Zinchenko_279,91,0,0,1,82,0,279,0,347,2,19422,0,90,0,17,0,0,0,7,0,35,0,1,1,0,0,1,57,0
Oleksandr_Zinchenko_279,100,0,0,5,89,0,279,0,306,3,19421,0,90,0,14,0,0,0,10,0,35,0,1,0,0,2,0,57,1
Oliver_Skipp_540,0,0,0,0,0,0,540,0,347,0,19828,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,40,0
Oliver_Skipp_540,0,0,0,0,0,0,540,0,328,0,19827,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,40,0
Olivier_Giroud_133,0,0,0,0,0,0,133,0,344,0,19253,0,13,0,4,0,0,0,0,0,35,0,0,0,0,2,2,709,0
Omar_Bogle_108,0,0,0,0,0,0,108,0,343,0,19228,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,13,0
Oriol_Romeu Vidal_339,70,0,0,5,60,0,339,0,348,2,19521,1,90,0,15,0,0,0,5,0,35,0,1,2,0,1,3,5744,1
Oriol_Romeu Vidal_339,39,0,0,3,30,0,339,0,308,3,19520,0,73,0,18,0,0,0,9,0,35,0,1,1,0,1,1,5744,1
Oumar_Niasse_176,5,0,0,1,3,2,176,0,343,2,19296,0,66,2,12,0,0,0,3,0,35,0,4,0,0,2,0,572,0
Pablo_Zabaleta_405,33,0,0,8,25,0,405,0,349,0,19645,0,90,0,11,0,0,0,4,0,35,0,0,0,0,2,2,665,0
Pape_Souaré_443,0,0,0,0,0,0,443,0,341,0,19703,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,29,0
Pascal_Groß_59,33,0,0,6,25,0,59,0,350,0,19172,1,90,0,20,0,0,0,5,0,35,0,0,0,0,0,0,365,0
Pascal_Groß_59,15,0,0,6,9,0,59,0,328,0,19171,2,90,0,17,0,0,0,5,0,35,0,0,0,0,0,1,365,0
Patrick_van Aanholt_142,0,0,0,0,0,0,142,0,341,0,19262,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,11601,0
Paulo_Gazzaniga_536,38,0,0,0,20,0,536,0,347,0,19822,0,90,0,13,0,0,0,12,0,35,3,0,0,0,0,1,22,0
Paulo_Gazzaniga_536,0,0,0,0,0,0,536,0,328,0,19821,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,22,0
Paul_Dummett_313,40,0,0,12,21,0,313,0,348,0,19483,0,90,0,16,0,0,0,3,0,35,0,1,0,0,1,3,1031,0
Paul_Pogba_302,59,0,0,2,51,1,302,0,345,0,19468,4,90,0,8,0,0,0,7,0,35,0,2,1,0,0,4,90251,0
Paul_Pogba_302,56,0,0,0,48,1,302,0,306,3,19467,2,90,0,13,0,0,0,5,0,35,0,4,1,1,2,0,90251,0
Pedro_Obiang_413,11,0,0,1,7,0,413,0,349,0,19653,0,17,0,11,0,0,0,3,0,35,0,0,0,1,2,2,709,0
Pedro_Rodríguez Ledesma_125,31,0,0,0,22,1,125,0,344,1,19245,1,49,0,4,0,0,0,3,0,35,0,2,0,0,2,2,1616,1
Peter_Crouch_590,0,0,0,0,0,0,590,0,344,0,19904,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,1651,0
Petr_Cech_1,0,0,0,0,0,0,1,0,341,0,19080,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,271,0
Petr_Cech_1,0,0,0,0,0,0,1,0,310,0,19079,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,271,0
Philippe_Sandler_604,0,0,0,0,0,0,604,0,347,0,19923,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,125,0
Philippe_Sandler_604,0,0,0,0,0,0,604,0,306,0,19922,0,0,0,14,0,0,0,0,0,35,0,0,0,0,2,0,125,0
Philip_Billing_202,0,0,0,0,0,0,202,0,346,0,19323,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,62,0
Phil_Bardsley_75,0,0,0,0,0,0,75,0,344,0,19195,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,23,0
Phil_Foden_277,41,0,0,1,34,3,277,0,347,2,19418,0,84,0,17,0,0,0,3,0,35,0,2,1,1,0,1,191,0
Phil_Foden_277,0,0,0,0,0,0,277,0,306,0,19417,0,0,0,14,0,0,0,0,0,35,0,0,0,0,2,0,191,0
Phil_Jagielka_158,4,0,0,2,2,0,158,0,345,0,19278,0,5,0,14,0,0,0,0,0,35,0,0,0,0,0,4,3972,0
Phil_Jones_285,22,0,0,4,21,0,285,0,345,0,19434,0,45,0,8,0,0,0,4,0,35,0,0,0,0,0,4,1479,0
Phil_Jones_285,0,0,0,0,0,0,285,0,306,0,19433,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,1479,0
Pierre-Emerick_Aubameyang_23,21,0,0,0,14,1,23,0,341,0,19123,1,90,0,7,0,0,0,1,0,35,0,1,0,0,3,2,136150,0
Pierre-Emerick_Aubameyang_23,0,0,0,0,0,0,23,0,310,0,19122,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,136150,0
Pierre-Emile_Højbjerg_340,69,0,0,4,58,0,340,0,348,2,19523,0,90,0,15,0,0,0,11,0,35,0,3,0,0,1,3,20819,0
Pierre-Emile_Højbjerg_340,52,0,0,5,37,2,340,0,308,2,19522,0,90,0,18,0,0,0,9,0,35,0,1,2,0,1,1,20819,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,346,0,19591,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,32,0
Pontus_Dahlberg_374,0,0,0,0,0,0,374,0,308,0,19590,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,32,0
Rachid_Ghezzal_492,0,0,0,0,0,0,492,0,349,0,19767,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,8,0
Rafael_Camacho_557,0,0,0,0,0,0,557,0,343,0,19856,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,9,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,350,0,19713,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,18,0
Rafa_Mir_449,0,0,0,0,0,0,449,0,310,0,19712,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,18,0
Ragnar_Klavan_244,0,0,0,0,0,0,244,0,343,0,19366,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,5,0
Raheem_Sterling_270,19,0,1,0,18,2,270,0,347,4,19404,0,90,1,17,0,0,0,0,0,35,0,11,0,0,0,1,207520,1
Raheem_Sterling_270,45,0,0,1,34,5,270,0,306,1,19403,1,90,0,14,0,0,0,7,0,35,0,4,0,0,2,0,207520,0
Rajiv_van La Parra_200,0,0,0,0,0,0,200,0,346,0,19321,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,0,0
Ramadan_Sobhi_207,0,0,0,0,0,0,207,0,346,0,19328,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,1,0
Raúl_Jiménez_437,31,1,0,0,23,0,437,0,350,0,19694,1,90,0,3,0,0,0,3,0,35,0,3,0,3,0,0,214048,0
Raúl_Jiménez_437,15,0,0,1,13,0,437,0,310,2,19693,0,81,1,1,0,0,0,2,0,35,0,1,0,3,1,3,214048,0
Reece_Oxford_407,0,0,0,0,0,0,407,0,349,0,19647,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,2,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,341,0,19115,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,2,0
Reiss_Nelson_19,0,0,0,0,0,0,19,0,310,0,19114,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,2,0
Rhys_Healey_573,0,0,0,0,0,0,573,0,343,0,19882,0,0,0,12,0,0,0,0,0,35,0,0,0,0,2,0,299,0
Ricardo Domingos_Barbosa Pereira_221,52,0,0,3,44,2,221,0,349,0,19342,0,90,0,19,0,0,0,4,0,35,0,2,0,0,2,2,6942,0
Richarlison_de Andrade_393,13,0,1,1,12,0,393,0,345,1,19628,0,50,0,14,0,0,0,1,0,35,0,0,0,2,0,4,4761,0
Riyad_Mahrez_223,0,0,0,0,0,0,223,0,347,0,19345,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,666,0
Riyad_Mahrez_223,0,0,0,0,0,0,223,0,306,0,19344,0,0,0,14,0,0,0,0,0,35,0,0,0,0,2,0,666,0
Robbie_Brady_79,0,0,0,0,0,0,79,0,344,0,19199,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,30,0
Robert Kenedy_Nunes do Nascimento_458,0,0,0,0,0,0,458,0,348,0,19726,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,64,0
Roberto_Firmino_257,52,0,1,0,45,2,257,0,343,3,19379,1,90,1,5,0,0,0,1,0,35,0,3,0,1,2,0,42332,0
Roberto_Pereyra_391,0,0,0,0,0,0,391,0,346,0,19625,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,15913,0
Roberto_Pereyra_391,33,0,0,1,28,5,391,0,308,1,19624,0,90,0,16,0,0,0,4,0,35,0,7,0,0,1,1,15913,0
Robert_Elliot_307,0,0,0,0,0,0,307,0,348,0,19477,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,14,0
Robert_Snodgrass_489,36,0,0,1,33,3,489,0,349,1,19764,1,72,0,11,0,0,0,8,0,35,0,3,1,0,2,2,506,1
Rob_Holding_6,0,0,0,0,0,0,6,0,341,0,19090,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,19,0
Rob_Holding_6,0,0,0,0,0,0,6,0,310,0,19089,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,19,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,350,0,19678,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,10,0
Roderick Jefferson_Gonçalves Miranda_429,0,0,0,0,0,0,429,0,310,0,19677,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,10,0
Romain_Saïss_426,0,0,0,0,0,0,426,0,350,0,19672,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,938,0
Romain_Saïss_426,0,0,0,0,0,0,426,0,310,0,19671,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,938,0
Romelu_Lukaku_306,26,0,0,1,14,1,306,0,345,0,19476,0,90,0,8,0,0,0,0,0,35,0,2,0,0,0,4,4065,0
Romelu_Lukaku_306,7,0,0,0,4,0,306,0,306,0,19475,0,18,0,13,0,0,0,1,0,35,0,2,0,1,2,0,4065,0
Ross_Barkley_127,0,0,0,0,0,0,127,0,344,0,19247,0,0,0,4,0,0,0,0,0,35,0,0,0,0,2,2,475,0
Ruben_Loftus-Cheek_132,55,0,0,1,53,3,132,0,344,0,19252,0,90,0,4,0,0,0,9,0,35,0,4,0,4,2,2,5635,0
Rui Pedro_da Rocha Fonte_188,0,0,0,0,0,0,188,0,342,0,19309,0,0,0,2,0,0,0,0,0,35,0,0,0,0,1,0,2,0
Rui Pedro_dos Santos Patrício_454,11,0,0,0,10,0,454,0,350,0,19722,0,90,0,3,0,0,0,4,0,35,0,0,0,0,0,0,23124,0
Rui Pedro_dos Santos Patrício_454,28,0,0,0,12,0,454,0,310,0,19721,0,90,0,1,0,0,0,9,0,35,0,0,0,0,1,3,23124,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,350,0,19853,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,0,58,0
Ryan John_Giles_555,0,0,0,0,0,0,555,0,310,0,19852,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,58,0
Ryan_Babel_575,32,0,1,1,26,1,575,0,342,1,19885,4,85,0,2,0,0,0,1,0,35,0,1,1,1,1,0,14251,0
Ryan_Bennett_427,79,0,0,1,71,0,427,0,350,0,19674,0,90,0,3,0,0,0,9,0,35,0,0,1,1,0,0,12604,0
Ryan_Bennett_427,14,0,0,11,11,0,427,0,310,1,19673,0,90,0,1,0,0,0,1,0,35,0,0,0,1,1,3,12604,1
Ryan_Bertrand_330,36,0,0,4,27,1,330,0,348,1,19503,1,90,0,15,0,0,0,1,0,35,0,0,1,1,1,3,14159,0
Ryan_Bertrand_330,20,0,1,1,18,1,330,0,308,1,19502,1,90,0,18,0,0,0,1,0,35,0,1,0,1,1,1,14159,0
Ryan_Fraser_40,25,0,1,2,16,2,40,0,342,0,19140,1,90,1,9,0,0,0,2,0,35,0,2,0,2,1,0,75000,0
Ryan_Fredericks_408,0,0,0,0,0,0,408,0,349,0,19648,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,37,0
Ryan_Schofield_533,0,0,0,0,0,0,533,0,346,0,19818,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,13,0
Ryan_Sessegnon_184,36,0,1,4,30,2,184,0,342,1,19305,1,90,0,2,0,0,0,7,0,35,0,1,1,0,1,0,232,0
Rúben Diogo_da Silva Neves_433,106,0,0,2,97,0,433,0,350,0,19686,0,90,0,3,0,0,0,7,0,35,0,1,2,0,0,0,7489,0
Rúben Diogo_da Silva Neves_433,27,0,0,4,22,0,433,0,310,1,19685,1,90,0,1,0,0,0,6,0,35,0,0,0,0,1,3,7489,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,12,0,0,0,11,2,431,0,350,0,19682,1,23,0,3,0,0,0,1,0,35,0,3,0,0,0,0,123,0
Rúben Gonçalo_Silva Nascimento Vinagre_431,0,0,0,0,0,0,431,0,310,0,19681,0,0,0,1,0,0,0,0,0,35,0,0,0,0,1,3,123,0
Sadio_Mané_251,44,1,0,0,35,2,251,0,343,0,19373,4,90,1,5,0,0,0,2,0,35,0,6,0,3,2,0,64263,0
Salomón_Rondón_493,19,0,0,2,16,0,493,0,348,0,19768,1,90,0,16,0,0,0,4,0,35,0,4,0,0,1,3,18785,0
Samir_Nasri_569,0,0,0,0,0,0,569,0,349,0,19876,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,7,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,350,0,19182,0,0,0,20,0,0,0,0,0,35,0,0,0,0,0,0,20,0
Sam_Baldock_64,0,0,0,0,0,0,64,0,328,0,19181,0,0,0,17,0,0,0,0,0,35,0,0,0,0,0,1,20,0
Sam_Byram_404,0,0,0,0,0,0,404,0,349,0,19644,0,0,0,11,0,0,0,0,0,35,0,0,0,0,2,2,0,0
Sam_Gallagher_574,0,0,0,0,0,0,574,0,348,0,19884,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,872,0
Sam_Gallagher_574,0,0,0,0,0,0,574,0,308,0,19883,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,872,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,348,0,19511,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,6,0
Sam_McQueen_334,0,0,0,0,0,0,334,0,308,0,19510,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,6,0
Sam_Surridge_599,0,0,0,0,0,0,599,0,342,0,19915,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,531,0
Sam_Vokes_84,0,0,0,0,0,0,84,0,344,0,19204,0,0,0,6,0,0,0,0,0,35,0,0,0,0,2,2,8,0
Sam_Woods_609,0,0,0,0,0,0,609,0,341,0,19929,0,0,0,1,0,0,0,0,0,35,0,0,0,0,3,2,198,0
Sandro_Ramírez_470,0,0,0,0,0,0,470,0,345,0,19740,0,0,0,14,0,0,0,0,0,35,0,0,0,0,0,4,5,0
Scott_Dann_139,11,2,0,9,7,0,139,0,341,0,19259,2,90,0,1,0,0,0,1,0,35,0,0,0,2,3,2,140,0
Scott_Malone_196,0,0,0,0,0,0,196,0,346,0,19317,0,0,0,18,0,0,0,0,0,35,0,0,0,0,2,1,5,0
Scott_McTominay_303,18,0,0,0,15,0,303,0,345,0,19470,0,45,0,8,0,0,0,2,0,35,0,1,0,0,0,4,7367,1
Scott_McTominay_303,0,0,0,0,0,0,303,0,306,0,19469,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,7367,0
Sead_Kolasinac_8,76,0,0,1,68,1,8,0,341,3,19094,1,90,1,7,0,0,0,7,0,35,0,2,0,0,3,2,63141,0
Sead_Kolasinac_8,13,0,0,0,11,0,8,0,310,1,19093,0,32,0,20,0,0,0,0,0,35,0,0,0,0,1,3,63141,0
Seamus_Coleman_157,40,0,0,6,32,1,157,0,345,1,19277,0,90,0,14,0,0,0,5,0,35,0,1,1,0,0,4,3745,0
Sean_Longstaff_531,0,0,0,0,0,0,531,0,348,0,19816,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,3,10,0
Sean_Morrison_90,14,0,1,8,9,0,90,0,343,1,19210,0,90,1,12,1,0,0,4,0,35,0,0,2,2,2,0,2183,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,346,0,19597,0,0,0,10,0,0,0,0,0,35,0,0,0,0,2,1,37,0
Sebastian_Prödl_377,0,0,0,0,0,0,377,0,308,0,19596,0,0,0,16,0,0,0,0,0,35,0,0,0,0,1,1,37,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,347,0,19563,0,0,0,13,0,0,0,0,0,35,0,0,0,0,0,1,15,0
Serge_Aurier_360,0,0,0,0,0,0,360,0,328,0,19562,0,0,0,3,0,0,0,0,0,35,0,0,0,0,0,1,15,0
Sergio_Agüero_280,25,1,0,0,20,1,280,0,347,0,19424,2,65,1,17,0,0,0,1,0,35,0,2,0,1,0,1,169020,0
Sergio_Agüero_280,20,0,0,0,17,3,280,0,306,0,19423,1,88,0,14,0,0,0,1,0,35,0,2,0,2,2,0,169020,0
Sergio_Rico_509,25,0,0,1,14,0,509,0,342,0,19787,0,90,0,2,0,0,0,9,0,35,5,0,0,0,1,0,773,1
Sergio_Romero_283,0,0,0,0,0,0,283,0,345,0,19430,0,0,0,8,0,0,0,0,0,35,0,0,0,0,0,4,34,0
Sergio_Romero_283,0,0,0,0,0,0,283,0,306,0,19429,0,0,0,13,0,0,0,0,0,35,0,0,0,0,2,0,34,0
Shane_Duffy_49,17,0,0,12,14,0,49,0,350,0,19152,0,90,0,20,0,0,0,0,0,35,0,0,2,1,0,0,12104,0
Shane_Duffy_49,11,0,0,8,6,0,49,0,328,0,19151,0,90,0,17,0,0,0,2,0,35,0,0,0,0,0,1,12104,0
Shane_Long_347,3,0,0,0,1,0,347,0,348,0,19537,0,14,0,15,0,0,0,0,0,35,0,0,0,0,1,3,54273,0
Shane_Long_347,22,0,1,0,13,0,347,0,308,1,19536,0,77,2,18,0,0,0,3,0,35,0,1,0,2,1,1,54273,0
Shinji_Okazaki_235,0,0,0,0,0,0,235,0,349,0,19357,0,0,0,19,0,0,0,0,0,35,0,0,0,0,2,2,180,0
Shkodran_Mustafi_7,63,0,1,5,56,0,7,0,341,4,19092,0,90,0,7,0,0,0,1,0,35,0,0,1,1,3,2,32737,1
Shkodran_Mustafi_7,0,0,0,0,0,0,7,0,310,0,19091,0,0,0,20,0,0,0,0,0,35,0,0,0,0,1,3,32737,0
Simon_Francis_26,0,0,0,0,0,0,26,0,342,0,19126,0,0,0,9,0,0,0,0,0,35,0,0,0,0,1,0,16,0
Simon_Mignolet_237,0,0,0,0,0,0,237,0,343,0,19359,0,0,0,5,0,0,0,0,0,35,0,0,0,0,2,0,20,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,348,0,19525,0,0,0,15,0,0,0,0,0,35,0,0,0,0,1,3,1,0
Sofiane_Boufal_341,0,0,0,0,0,0,341,0,308,0,19524,0,0,0,18,0,0,0,0,0,35,0,0,0,0,1,1,1,0
Sokratis_Papastathopoulos_12,0,0,0,0,0,0,12,0,341,0,19101,0,0,0,7,0,0,0,0,0,35,0,0,0,0,3,2,140,0
Sokratis_Papastathopoulos_12,75,0,0,2,68,0,12,0,310,2,19100,0,90,0,20,0,0,0,5,0,35,0,0,1,0,1,3,140,0
