name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,element,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Steven_Defour,51,0,0,4,43,1,85,0,213,1,11798,2,90,0,10,0,0,0,9,0,22,0,0,0,0,2,1,1420,0
Steve_Cook,37,0,0,16,31,0,33,0,212,1,11746,0,90,0,3,0,0,0,3,0,22,0,1,0,0,2,2,663,0
Steve_Mounie,30,0,0,4,17,0,188,0,215,1,11901,2,90,1,9,0,0,0,1,0,22,0,2,0,0,0,3,1313,0
Steve_Sidwell,0,0,0,0,0,0,65,0,212,0,11778,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,41,0
Stuart_Taylor,0,0,0,0,0,0,506,0,217,0,12266,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,434,0
Sullay_Kaikai,0,0,0,0,0,0,515,0,217,0,12277,0,0,0,14,0,0,0,0,0,22,0,0,0,0,2,1,89,0
Sung-yueng_Ki,0,0,0,0,0,0,363,0,219,0,12077,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,10,0
Tammy_Abraham,0,0,0,0,0,0,374,0,219,0,12089,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,4539,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,531,0,219,0,12296,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,44,0
Tashan_Oakley-Boothe,0,0,0,0,0,0,531,0,208,0,12295,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,44,0
Theo_Walcott,1,0,0,0,0,0,15,0,211,0,11728,0,2,1,5,0,0,0,0,0,22,0,0,0,0,2,2,155,0
Thibaut_Courtois,33,0,0,1,22,0,94,0,211,0,11807,0,90,0,1,0,0,0,9,0,22,4,0,0,0,2,2,14021,1
Thomas_Edwards,38,0,0,5,27,2,556,0,218,0,12323,0,90,0,13,0,0,0,6,0,22,0,1,0,0,1,0,3722,0
Tiemoué_Bakayoko,28,0,0,4,25,0,463,0,211,2,12220,2,90,0,1,0,0,0,5,0,22,0,1,1,2,2,2,3810,0
Timothy_Fosu-Mensah,38,0,0,2,22,0,269,0,217,1,11982,0,90,0,14,0,0,0,5,0,22,0,0,0,0,2,1,2609,1
Tim_Krul,0,0,0,0,0,0,540,0,212,0,12307,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,1339,0
Toby_Alderweireld,0,0,0,0,0,0,377,0,219,0,12095,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,60,0
Toby_Alderweireld,0,0,0,0,0,0,377,0,208,0,12094,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,60,0
Tomer_Hemed,0,0,0,0,0,0,72,0,212,0,11785,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,8521,0
Tommy_Smith,42,0,0,5,37,0,166,0,215,1,11879,1,81,0,9,0,0,0,3,0,22,0,0,2,0,0,3,171,0
Tom_Carroll,17,0,0,3,11,0,367,0,219,1,12081,1,77,0,17,0,0,0,5,0,22,0,1,0,0,2,0,32580,0
Tom_Cleverley,9,0,0,2,8,0,408,0,216,0,12142,0,29,0,11,0,0,0,1,0,22,0,0,1,0,1,3,446,0
Tom_Davies,30,0,0,4,27,1,156,0,214,1,11869,1,90,0,12,0,0,0,6,0,22,0,3,1,0,2,0,162,0
Tom_Heaton,0,0,0,0,0,0,74,0,213,0,11787,0,0,0,10,0,0,0,0,0,22,0,0,0,0,2,1,45,0
Tom_Ince,44,0,0,0,35,1,182,0,215,1,11895,1,90,0,9,0,0,0,7,0,22,0,1,1,1,0,3,376,0
Trent_Alexander-Arnold,50,0,0,2,42,0,223,1,213,1,11936,1,90,0,4,0,0,0,6,0,22,0,3,0,0,2,1,28660,0
Troy_Deeney,0,0,0,0,0,0,417,0,216,0,12151,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,45,0
Tyrone_Mings,0,0,0,0,0,0,36,0,212,0,11749,0,0,0,3,0,0,0,0,0,22,0,0,0,0,2,2,13,0
Uwe_Hünemeier,0,0,0,0,0,0,57,0,212,0,11770,0,0,0,2,0,0,0,0,0,22,0,0,0,0,2,2,4664,0
Valon_Behrami,0,0,0,0,0,0,410,0,216,0,12144,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,1,0
Vicente_Iborra,0,0,0,0,0,0,208,0,215,0,11921,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,144,0
Victor_Lindelöf,39,0,0,3,35,0,273,0,214,0,11986,0,90,0,7,0,0,0,3,0,22,0,1,1,0,2,0,4600,0
Victor_Moses,20,1,0,1,12,1,102,0,211,0,11815,1,55,2,1,0,0,0,4,0,22,0,0,1,0,2,2,3101,0
Victor_Wanyama,22,0,0,2,20,0,389,0,219,0,12117,0,31,0,16,0,0,0,0,0,22,0,0,2,0,2,0,112,0
Victor_Wanyama,19,0,0,0,18,0,389,0,208,1,12116,0,16,0,20,0,0,0,2,0,22,0,1,0,1,1,1,112,0
Vincent_Janssen,0,0,0,0,0,0,395,0,219,0,12129,0,0,0,16,0,0,0,0,0,22,0,0,0,0,2,0,5,0
Vincent_Janssen,0,0,0,0,0,0,395,0,208,0,12128,0,0,0,20,0,0,0,0,0,22,0,0,0,0,1,1,5,0
Vincent_Kompany,0,0,0,0,0,0,244,0,216,0,11957,0,0,0,18,0,0,0,0,0,22,0,0,0,0,1,3,113,0
Virgil_van Dijk,0,0,0,0,0,0,311,0,213,0,12365,0,0,0,4,0,0,0,0,0,22,0,0,0,0,2,1,4165,0
Wayne_Hennessey,23,1,0,0,14,0,115,0,217,0,11828,1,90,0,14,0,0,0,6,0,22,2,0,0,0,2,1,6447,0
Wayne_Rooney,38,0,0,2,32,1,161,1,214,1,11874,1,61,0,12,0,0,0,3,0,22,0,2,0,0,2,0,49434,1
Wayne_Routledge,4,0,0,0,4,0,360,0,219,0,12074,0,12,0,17,0,0,0,0,0,22,0,0,0,0,2,0,12,0
Wesley_Hoedt,0,0,0,0,0,0,525,0,217,0,12288,0,0,0,6,0,0,0,0,0,22,0,0,0,0,2,1,1435,0
Wes_Morgan,11,0,0,1,8,0,191,0,215,1,11904,0,27,0,8,0,0,0,2,0,22,0,0,0,0,0,3,18492,1
Wilfred_Ndidi,60,0,0,1,53,1,206,0,215,2,11919,0,90,0,8,0,0,0,11,0,22,0,2,2,2,0,3,1169,0
Wilfried_Bony,0,0,0,0,0,0,542,0,219,0,12309,0,0,0,17,0,0,0,0,0,22,0,0,0,0,2,0,127,0
Wilfried_Zaha,13,0,1,0,10,7,126,0,217,1,11839,1,90,0,14,0,0,0,6,0,22,0,10,0,1,2,1,23892,0
Willian_Borges Da Silva,3,0,0,0,2,0,106,0,211,0,11819,0,8,0,1,0,0,0,1,0,22,0,0,0,0,2,2,78964,0
Willy_Caballero,0,0,0,0,0,0,96,0,211,0,11809,0,0,0,1,0,0,0,0,0,22,0,0,0,0,2,2,15,0
Will_Hughes,0,0,0,0,0,0,416,0,216,0,12150,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,123,0
Winston_Reid,46,0,0,15,38,0,442,0,220,0,12181,0,90,0,19,0,0,0,5,0,22,0,0,0,0,1,2,2972,0
Winston_Reid,13,0,0,11,9,0,442,0,208,1,12180,0,90,0,17,0,0,0,0,0,22,0,0,0,0,1,1,2972,0
Xherdan_Shaqiri,23,0,0,1,21,0,342,0,218,1,12056,0,56,0,13,0,0,0,3,0,22,0,1,0,0,1,0,14176,0
Yannick_Bolasie,18,0,0,0,15,4,147,0,214,1,11860,1,61,0,12,0,0,0,8,0,22,0,0,0,0,2,0,212,0
Yoan_Gouffran,0,0,0,0,0,0,297,0,218,0,12010,0,0,0,15,0,0,0,0,0,22,0,0,0,0,1,0,2,0
Yohan_Benalouane,0,0,0,0,0,0,195,0,215,0,11908,0,0,0,8,0,0,0,0,0,22,0,0,0,0,0,3,37,0
Yohan_Cabaye,25,0,0,0,22,0,129,1,217,0,11842,1,45,0,14,0,0,0,5,0,22,0,1,0,0,2,1,315,0
Younes_Kaboul,0,0,0,0,0,0,398,0,216,0,12132,0,0,0,11,0,0,0,0,0,22,0,0,0,0,1,3,7,0
Zlatan_Ibrahimovic,0,0,0,0,0,0,523,0,214,0,12286,0,0,0,7,0,0,0,0,0,22,0,0,0,0,2,0,316,0
Álvaro_Morata,28,0,3,4,19,2,472,0,211,4,12229,3,90,1,1,0,0,0,4,0,22,0,3,0,2,2,2,46369,0
