name,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,errors_leading_to_goal_attempt,fixture,fouls,id,key_passes,minutes,offside,open_play_crosses,opponent_team,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,tackled,tackles,target_missed,team_a_score,team_h_score,transfers_in,yellow_cards
Robert Kenedy_Nunes do Nascimento,0,0,0,0,0,0,0,270,0,15679,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,5,0
Roberto_Firmino,40,0,0,0,30,2,0,262,0,15796,3,90,3,0,1,0,0,0,9,0,27,0,5,2,1,1,3,7511,0
Roberto_Pereyra,0,0,0,0,0,0,0,268,0,16178,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,17,0
Robert_Huth,21,0,0,9,15,0,0,261,2,15759,1,90,0,0,7,0,0,0,5,0,27,0,0,0,1,1,3,627,0
Robert_Snodgrass,34,0,0,1,26,3,0,270,0,15741,2,90,0,2,4,0,0,0,6,0,27,0,4,0,0,2,1,29400,0
Rob_Holding,0,0,0,0,0,0,0,262,0,16119,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,234,0
Romelu_Lukaku,29,0,0,1,23,0,0,267,0,15729,0,90,1,1,17,0,0,0,3,0,27,0,5,0,0,2,3,37562,0
Ron-Robert_Zieler,0,0,0,0,0,0,0,261,0,15752,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,20,0
Ross_Barkley,54,1,0,2,43,2,0,267,0,15720,4,90,1,0,17,0,0,0,6,0,27,0,2,0,0,2,3,5977,0
Rouwen_Hennings,0,0,0,0,0,0,0,266,0,15656,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,10,0
Ruben_Loftus-Cheek,0,0,0,0,0,0,0,270,0,15673,0,0,0,0,20,0,0,0,0,0,27,0,0,0,0,2,1,4,0
Rudy_Gestede,19,0,0,3,8,0,0,264,2,16276,2,90,1,0,14,0,0,0,1,0,27,0,0,0,0,0,2,591,0
Ryan_Allsop,0,0,0,0,0,0,0,263,0,16245,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,137,0
Ryan_Bertrand,32,0,0,4,30,0,0,268,0,15907,1,90,0,0,18,0,0,0,4,0,27,0,0,1,0,4,3,10233,0
Ryan_Fraser,25,0,0,7,20,0,0,263,1,16175,1,90,0,0,11,0,0,0,4,0,27,0,2,0,0,1,1,8230,0
Ryan_Mason,0,0,0,0,0,0,0,261,0,16030,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,8,0
Ryan_Shawcross,34,0,0,7,27,1,0,264,1,15932,0,90,0,0,12,0,0,0,1,0,27,0,0,1,0,0,2,2462,1
Ryan_Shawcross,22,0,0,13,11,0,0,277,0,15933,0,90,0,0,10,0,0,0,6,0,27,0,0,0,0,0,0,2462,0
Sadio_Man�,34,1,0,0,26,2,0,262,1,15799,2,90,1,1,1,0,0,0,5,0,27,0,3,0,1,1,3,33191,0
Saido_Berahino,2,0,0,0,2,1,0,264,0,16082,0,12,0,0,12,0,0,0,1,0,27,0,0,0,0,0,2,2024,0
Saido_Berahino,12,0,0,0,11,2,0,277,0,16083,0,78,0,0,10,0,0,0,2,0,27,0,1,0,0,0,0,2024,0
Salom�n_Rond�n,22,0,0,2,14,0,0,269,1,16084,0,90,0,0,5,0,0,0,4,0,27,0,6,0,0,2,0,8123,0
Samir_Nasri,0,0,0,0,0,0,0,265,0,15827,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,31,0
Samir_Nasri,0,0,0,0,0,0,0,277,0,15828,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,31,0
Sam_Byram,12,0,0,1,11,0,0,270,1,16092,0,27,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,67,0
Sam_Clucas,48,0,0,7,41,1,0,261,1,15742,0,90,0,0,8,0,0,0,10,0,27,0,5,0,0,1,3,95,0
Sam_Field,0,0,0,0,0,0,0,269,0,16149,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,7,0
Sam_McQueen,0,0,0,0,0,0,0,268,0,16236,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,738,0
Sam_Vokes,23,0,0,4,12,0,0,266,0,15652,1,79,0,0,16,0,0,0,1,0,27,0,0,1,1,2,3,5139,0
Santiago_Cazorla,0,0,0,0,0,0,0,262,0,15600,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,25,0
Scott_Arfield,5,0,0,2,5,0,0,266,1,15648,0,25,0,0,16,0,0,0,0,0,27,0,0,1,0,2,3,35,0
Scott_Dann,1,0,0,3,1,0,0,269,0,15689,0,17,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,230,0
Seamus_Coleman,30,0,0,2,21,2,0,267,3,15711,0,90,0,0,17,0,0,0,5,0,27,0,5,0,0,2,3,42242,0
Sebastian_Larsson,38,0,0,3,29,1,1,265,4,15983,1,90,0,0,10,0,0,0,6,0,27,0,1,3,0,2,0,34,0
Sebastian_Pr�dl,18,0,0,13,10,0,0,268,2,16043,1,90,0,0,13,0,0,0,4,0,27,0,0,1,0,4,3,395,1
Serge_Gnabry,0,0,0,0,0,0,0,262,0,15604,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,12,0
Sergio_Ag�ero,34,0,0,0,30,1,0,265,0,15847,0,90,1,0,15,0,0,0,1,0,27,0,6,1,0,2,0,377928,0
Sergio_Ag�ero,20,0,0,0,13,4,0,277,0,15848,0,90,0,0,14,0,0,0,3,0,27,0,4,0,1,0,0,377928,0
Sergio_Romero,0,0,0,0,0,0,0,263,0,15854,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,11,0
Shane_Long,3,0,0,1,3,0,0,268,0,15924,1,6,0,0,18,0,0,0,1,0,27,0,1,0,0,4,3,2058,0
Shaun_MacDonald,0,0,0,0,0,0,0,263,0,15626,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,10,0
Shaun_Maloney,0,0,0,0,0,0,0,261,0,15748,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,475,0
Shay_Given,0,0,0,0,0,0,0,264,0,15926,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,65,0
Shay_Given,0,0,0,0,0,0,0,277,0,15927,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,65,0
Shinji_Okazaki,20,0,0,1,16,0,0,261,1,15772,1,69,0,1,7,0,0,0,3,0,27,0,1,4,0,1,3,1950,0
Shkodran_Mustafi,48,0,0,8,34,1,0,262,2,16196,0,90,0,0,9,0,0,0,4,0,27,0,0,2,1,1,3,943,0
Simone_Zaza,0,0,0,0,0,0,0,270,0,16191,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,29,0
Simon_Francis,0,0,0,0,0,0,0,263,0,15616,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,29,0
Simon_Mignolet,31,0,0,2,12,0,0,262,0,15774,0,90,0,0,1,0,0,0,11,0,27,2,0,0,0,1,3,1715,0
Sofiane_Boufal,7,0,0,0,5,2,0,268,1,16192,0,13,0,0,18,0,0,0,2,0,27,0,1,1,1,4,3,56,0
Sofiane_Feghouli,24,0,0,1,17,0,0,270,1,16101,0,63,0,1,4,0,0,0,2,0,27,0,2,0,0,2,1,3434,0
Stefano_Okaka,16,0,0,0,14,1,0,268,6,16193,1,88,1,0,13,0,0,0,5,0,27,0,3,1,2,4,3,172,1
Stephen_Ireland,0,0,0,0,0,0,0,264,0,15949,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,20,0
Stephen_Ireland,0,0,0,0,0,0,0,277,0,15950,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,20,0
Stephen_Kingsley,0,0,0,0,0,0,0,266,0,15999,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,8967,0
Stephen_Ward,14,0,0,16,8,0,0,266,3,15642,1,90,0,0,16,0,0,0,4,0,27,0,0,5,0,2,3,2618,1
Steven_Berghuis,0,0,0,0,0,0,0,268,0,16055,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,0,0
Steven_Davis,66,0,0,1,50,0,0,268,1,15916,0,90,0,0,18,0,0,0,12,0,27,0,2,1,0,4,3,191,0
Steven_Defour,0,0,0,0,0,0,0,266,0,16163,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,23,0
Steven_Pienaar,0,0,0,0,0,0,0,265,0,16172,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,8,0
Steve_Cook,26,0,0,19,18,0,0,263,0,15617,0,90,0,0,11,0,0,0,5,0,27,0,1,0,0,1,1,2045,0
Steve_Mandanda,0,0,0,0,0,0,0,269,0,15687,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,46,0
Stewart_Downing,0,0,0,0,0,0,0,264,0,15893,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,59,0
Stuart_Taylor,0,0,0,0,0,0,0,268,0,16241,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,80,0
Sullay_Kaikai,0,0,0,0,0,0,0,269,0,16131,0,0,0,0,19,0,0,0,0,0,27,0,0,0,0,2,0,3,0
Sung-yueng_Ki,0,0,0,0,0,0,0,266,0,16006,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,13,0
S�bastien_Pocognoli,0,0,0,0,0,0,0,269,0,16068,0,0,0,0,5,0,0,0,0,0,27,0,0,0,0,2,0,7,0
Takuma_Asano,0,0,0,0,0,0,0,262,0,15613,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,7,0
Tendayi_Darikwa,0,0,0,0,0,0,0,266,0,15645,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,34,0
Theo_Walcott,2,0,0,0,2,0,0,262,0,15598,0,17,0,0,9,0,0,0,0,0,27,0,1,0,0,1,3,3460,0
Thibaud_Verlinden,0,0,0,0,0,0,0,264,0,16243,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,8,0
Thibaud_Verlinden,0,0,0,0,0,0,0,277,0,16244,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,8,0
Thibaut_Courtois,20,0,0,2,15,0,0,270,0,15658,0,90,0,0,20,0,0,0,9,0,27,0,0,0,0,2,1,3140,0
Thomas_Edwards,0,0,0,0,0,0,0,264,0,16296,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,89,0
Thomas_Edwards,0,0,0,0,0,0,0,277,0,16297,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,89,0
Thomas_Robson,0,0,0,0,0,0,0,265,0,16176,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,3,0
Timothy_Fosu-Mensah,0,0,0,0,0,0,0,263,0,15864,0,0,0,0,2,0,0,0,0,0,27,0,0,0,0,1,1,33,0
Toby_Alderweireld,41,0,0,6,28,0,0,267,0,16016,0,90,0,0,6,0,0,0,4,0,27,0,0,2,0,2,3,582,0
Tokelo_Rantie,0,0,0,0,0,0,0,263,0,15635,0,0,0,0,11,0,0,0,0,0,27,0,0,0,0,1,1,24,0
Tommie_Hoban,0,0,0,0,0,0,0,268,0,16115,0,0,0,0,13,0,0,0,0,0,27,0,0,0,0,4,3,3,0
Tom_Carroll,76,0,0,0,68,1,0,266,0,16031,3,90,0,3,3,0,0,0,8,0,27,0,1,3,0,2,3,11442,0
Tom_Cleverley,36,0,0,5,23,0,0,268,1,15721,2,90,0,0,13,0,0,0,7,0,27,0,0,2,0,4,3,136,0
Tom_Davies,21,0,0,1,17,0,0,267,1,16150,0,63,2,0,17,0,0,0,9,0,27,0,2,0,0,2,3,5475,0
Tom_Heaton,0,0,0,0,0,0,0,266,0,15639,0,0,0,0,16,0,0,0,0,0,27,0,0,0,0,2,3,9178,0
Tom_Huddlestone,48,0,0,4,41,1,0,261,3,15746,0,90,0,0,8,0,0,0,8,0,27,0,2,2,0,1,3,8596,1
Trent_Alexander-Arnold,0,0,0,0,0,0,0,262,0,16161,0,1,0,0,1,0,0,0,0,0,27,0,0,0,0,1,3,31,0
Troy_Deeney,26,0,0,3,12,0,0,268,1,16059,1,90,0,0,13,0,0,0,1,0,27,0,1,0,1,4,3,31072,1
Tyias_Browning,0,0,0,0,0,0,0,267,0,15716,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,278,0
Tyrone_Mings,28,0,0,11,24,0,0,263,0,15620,0,77,0,0,11,0,0,0,1,0,27,0,0,1,0,1,1,119,0
Valon_Behrami,17,0,0,3,12,1,0,268,1,16054,0,90,0,0,13,0,0,0,6,0,27,0,1,3,0,4,3,146,0
Victor_Anichebe,0,0,0,0,0,0,0,265,0,16218,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,3778,0
Victor_Moses,29,0,0,7,21,0,0,270,0,15677,0,75,0,0,20,0,0,0,7,0,27,0,3,0,0,2,1,10989,0
Victor_Wanyama,39,0,0,2,30,0,0,267,2,16034,2,90,0,0,6,0,0,0,7,0,27,0,2,0,2,2,3,2888,0
Viktor_Fischer,0,0,0,0,0,0,0,264,0,15900,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,5,0
Vincent_Janssen,0,0,0,0,0,0,0,267,0,16039,0,1,0,0,6,0,0,0,0,0,27,0,0,0,0,2,3,67,0
Vincent_Kompany,0,0,0,0,0,0,0,265,0,15813,0,0,0,0,15,0,0,0,0,0,27,0,0,0,0,2,0,120,0
Vincent_Kompany,0,0,0,0,0,0,0,277,0,15814,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,0,120,0
Virgil_van Dijk,0,0,0,0,0,0,0,268,0,15914,0,0,0,0,18,0,0,0,0,0,27,0,0,0,0,4,3,325,0
Vito_Mannone,0,0,0,0,0,0,0,265,0,15973,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,117,0
V�ctor_Vald�s,34,0,0,2,22,0,0,264,0,15885,0,90,0,0,14,0,0,0,13,0,27,5,0,0,0,0,2,2222,0
Wahbi_Khazri,2,0,0,0,2,0,0,265,0,15986,1,9,0,0,10,0,0,0,0,0,27,0,0,0,0,2,0,10,0
Wayne_Hennessey,24,0,0,0,11,0,0,269,0,15685,0,90,0,0,19,0,0,0,8,0,27,1,0,0,0,2,0,2105,0
Wayne_Rooney,45,1,1,0,40,0,0,263,0,15880,3,69,2,1,2,0,0,0,3,0,27,0,1,0,1,1,1,390,0
Wayne_Routledge,0,0,0,0,0,0,0,266,0,16003,0,0,0,0,3,0,0,0,0,0,27,0,0,0,0,2,3,2716,0
Wes_Morgan,25,0,1,4,15,0,0,261,1,15753,1,90,0,0,7,0,0,0,5,0,27,0,1,1,1,1,3,4574,0
Wilfred_Ndidi,49,0,0,6,36,1,0,261,2,16275,0,90,0,0,7,0,0,0,10,0,27,0,0,1,2,1,3,420,0
Wilfried_Bony,0,0,0,0,0,0,0,264,0,15849,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,208,0
Wilfried_Bony,0,0,0,0,0,0,0,277,0,15850,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,208,0
Wilfried_Zaha,19,0,0,1,14,4,0,269,2,15696,0,85,0,0,19,0,0,0,4,0,27,0,4,0,0,2,0,15228,0
Willian_Borges Da Silva,9,0,0,1,8,1,0,270,0,15671,1,16,0,0,20,0,0,0,0,0,27,0,1,0,0,2,1,463,0
Willy_Caballero,34,0,0,0,29,0,0,265,0,15807,0,90,0,0,15,0,0,0,9,0,27,3,0,0,0,2,0,9230,0
Willy_Caballero,11,0,0,0,11,0,0,277,0,15808,0,90,0,0,14,0,0,0,7,0,27,2,0,0,0,0,0,9230,0
Will_Keane,0,0,0,0,0,0,0,261,0,16198,0,0,0,0,8,0,0,0,0,0,27,0,0,0,0,1,3,171,0
Winston_Reid,30,0,0,0,29,0,0,270,0,16088,1,63,0,1,4,0,0,0,3,0,27,0,0,1,0,2,1,2072,0
Xherdan_Shaqiri,0,0,0,0,0,0,0,264,0,15961,0,0,0,0,12,0,0,0,0,0,27,0,0,0,0,0,2,518,0
Xherdan_Shaqiri,0,0,0,0,0,0,0,277,0,15962,0,0,0,0,10,0,0,0,0,0,27,0,0,0,0,0,0,518,0
Yannick_Bolasie,0,0,0,0,0,0,0,267,0,15694,0,0,0,0,17,0,0,0,0,0,27,0,0,0,0,2,3,55,0
Yaya_Sanogo,0,0,0,0,0,0,0,262,0,15612,0,0,0,0,9,0,0,0,0,0,27,0,0,0,0,1,3,38,0
Yohan_Benalouane,0,0,0,0,0,0,0,261,0,15760,0,0,0,0,7,0,0,0,0,0,27,0,0,0,0,1,3,52,0
Yohan_Cabaye,26,2,0,3,23,0,0,269,0,15703,2,73,0,0,19,0,0,0,3,0,27,0,1,0,0,2,0,634,0
Younes_Kaboul,23,0,0,9,13,0,0,268,0,15975,0,90,0,0,13,0,0,0,5,0,27,0,0,0,0,4,3,2154,0
Zlatan_Ibrahimovic,26,0,4,0,19,0,0,263,1,15883,1,90,0,0,2,0,1,0,2,0,27,0,2,0,2,1,1,106124,1
�lvaro_Arbeloa,0,0,0,0,0,0,0,270,0,16210,0,0,0,0,4,0,0,0,0,0,27,0,0,0,0,2,1,36,0
�lvaro_Negredo,0,0,0,0,0,0,0,264,0,16113,0,0,0,0,14,0,0,0,0,0,27,0,0,0,0,0,2,4399,0
